0.1059107	-0.04804914	-0.10692733	-0.09126013	0.023543522	0.1539914	-0.10227626	-0.12332449	-0.043337993	-0.06151628	0.114292756	0.07733972	0.11317797	-0.12856159	0.10804294	0.06824266
0.19885814	-0.1804781	-0.17283219	-0.17260349	0.15008879	0.05403648	-0.10176594	-0.15304737	-0.2139617	-0.16900972	0.19000818	0.14608301	0.14469741	-0.22133341	0.1910697	0.14212634
-0.12258882	0.022581505	0.092177205	-0.001976706	-0.03479188	0.18226115	-0.04480493	0.07704471	-0.040744398	0.036009178	-0.0033609138	0.028163292	-0.0012499276	0.016588924	0.00012812664	-0.027481686
-0.052058782	-0.026994802	0.07781804	-0.061008643	-0.085474305	-0.012819537	-0.03461718	-0.017261714	-0.053144183	0.031430226	-0.03085255	0.0050659454	-0.04570619	-0.031936944	0.029803716	0.0047156345
0.09436965	-0.16843624	-0.13245456	-0.14650382	0.16572356	0.15066157	-0.17518122	-0.13758057	-0.18676838	-0.19011323	0.11706692	0.20748712	0.19557868	-0.1343461	0.20300944	0.11712567
-0.03150002	-0.02592407	0.032788634	-0.08078992	-0.03345875	0.14114276	-0.082973965	-0.08633379	-0.007766552	-0.03749859	-0.009815365	-0.0097081615	0.066203736	-0.082882375	-0.0077451114	0.023280935
0.20437017	-0.15688586	-0.17706062	-0.17367871	0.14511666	0.14075303	-0.16524614	-0.19689055	-0.20199902	-0.15936594	0.24068613	0.21389298	0.1703814	-0.1493686	0.15877655	0.14082035
0.25633603	-0.28490946	-0.2491049	-0.24121495	0.15403858	0.19088034	-0.19298652	-0.2230771	-0.259297	-0.23181355	0.24336594	0.24962558	0.18349217	-0.29211056	0.2321322	0.24017397
0.23328622	-0.21552621	-0.2053485	-0.189375	0.18584526	0.17224558	-0.14694402	-0.15468633	-0.14103335	-0.12543343	0.21664084	0.16645816	0.16840385	-0.18369585	0.13745928	0.18390304
0.03239339	-0.104870595	-0.040906075	-0.17560264	0.06970854	0.0669497	-0.040606305	-0.083191425	-0.16229065	-0.07625498	0.08400745	0.13538213	0.13150585	-0.115282126	0.116319835	0.12421392
-0.17575595	0.20684108	0.26810646	0.15399781	-0.25240508	-0.11601942	0.17756726	0.15939766	0.21463406	0.18788463	-0.08743525	-0.2461252	-0.26344246	0.21206075	-0.17135924	-0.16718723
-0.047033254	-0.030013492	0.03521461	-0.048769645	-0.03637856	0.22470053	-0.06350855	-0.026758255	-0.013033321	-0.08201285	-0.007874306	0.0876602	-0.002285876	-0.046314437	0.019309636	0.031015698
0.043912705	-0.1633301	-0.12286955	-0.121701226	0.03655612	0.28058985	-0.13207035	-0.08410912	-0.10955506	-0.17700596	0.115519784	0.1446787	0.12272491	-0.086060464	0.11165154	0.068357304
-0.23105446	0.11473203	0.19094372	0.10616484	-0.24320969	0.008483617	0.06689309	0.16098367	0.0910839	0.11981274	-0.15645815	-0.09984354	-0.16637568	0.13444857	-0.10649644	-0.15194829
0.05693126	-0.04443037	-0.03602461	-0.08934236	-0.050757512	0.04087191	-0.07594944	-0.054249987	-0.063822195	-0.07743906	0.07866627	0.07327336	-0.0014989488	-0.036747087	0.047873374	0.024621159
-0.1218655	0.3849091	0.26234445	0.29916793	-0.2319737	-0.52320313	0.3228662	0.23381718	0.35330802	0.3534223	-0.30121467	-0.3317319	-0.3157371	0.27581823	-0.29957223	-0.22540143
0.05634942	0.106048204	-0.014780005	0.046768565	-0.078042015	-0.2283152	0.051504448	0.019731227	0.045797072	0.03253173	-0.11982937	-0.012003169	-0.06405656	-0.0033062226	-0.034379136	0.0362412
0.06997021	-0.07477527	-0.04079438	-0.06973791	0.04224158	0.116316	-0.10972141	-0.07290476	-0.11006049	-0.036152516	0.0824816	0.027037505	0.12399945	-0.1114139	0.08664086	0.07480642
-0.031039314	-0.023399502	0.038178153	0.006500908	-0.027949004	-0.07575886	0.040464737	0.0539131	0.012651324	-0.010730691	-0.010998783	-0.0013379722	0.025635984	0.005450702	0.008471112	-0.061032128
0.27923062	-0.38085204	-0.33133134	-0.41560462	0.3398601	0.29589579	-0.27522916	-0.26709658	-0.3783446	-0.36542675	0.27557284	0.42350343	0.42937142	-0.35666668	0.3192764	0.2624105
-0.14328915	0.00033604828	0.13260758	-0.022467865	-0.16592811	0.079238966	-0.020042064	0.04112955	-0.0047134566	0.08662713	-0.067123696	-0.084657155	-0.11312099	0.064346105	-0.08403849	-0.109288454
-0.01135504	-0.03510228	0.023981271	-0.012771358	-0.040753674	0.04512342	-0.03004002	-0.0025355746	-0.05961753	-0.011570243	0.118593484	0.00022431131	0.05241527	-0.02681741	0.03938531	0.0737397
-0.01408439	0.019445695	-0.050839897	-0.07121897	-0.04659966	0.11172198	-0.069144614	-0.0008730681	0.017363656	0.045439687	0.10668174	0.01016535	0.0048458306	-0.052075613	-0.033256385	0.07358126
-0.18351592	0.10442135	0.12681621	0.099533774	-0.1364742	0.002909032	0.008677589	0.12744091	0.03519675	0.12626405	-0.05864314	-0.074981734	-0.04987124	0.085987635	-0.049257684	-0.0862545
-0.17361706	0.05983438	0.08927866	0.05111454	-0.1827978	-0.033353508	0.08261752	0.11606393	0.08024353	0.085040666	-0.054874472	-0.06065667	-0.02713713	0.06590251	-0.11368345	-0.12076092
-0.05305526	0.08216107	0.07940263	0.03824073	-0.11428498	-0.057855807	0.06846225	0.090358965	0.11994564	0.105458945	-0.14003032	-0.02918727	-0.10663516	0.052310012	-0.09776255	-0.11873381
0.023364596	0.019783225	0.04614492	0.059460253	-0.1174508	0.05401347	0.028282145	0.036691632	-0.0037921916	0.088962965	-0.020511482	-0.009930984	-0.0777779	-0.0041464576	-0.068794124	-0.004133949
-0.25431877	0.2096174	0.1979144	0.19261067	-0.21196783	-0.065947086	0.1806687	0.21393773	0.20345308	0.14353168	-0.15714078	-0.16310738	-0.15940712	0.19329621	-0.17353831	-0.20132601
-0.04322325	0.14196427	0.0428448	0.11221334	-0.11686383	-0.13180882	0.12547308	0.06685926	0.044008784	0.11617698	-0.06227807	-0.1387834	-0.11298067	0.09357152	-0.12752189	-0.027914647
0.15225288	-0.121711835	-0.10337018	-0.13036373	0.11666205	0.13009006	-0.14836584	-0.12347609	-0.0922579	-0.056645993	0.18382187	0.14495248	0.07114857	-0.09980563	0.14905287	0.16096851
0.07554525	-0.08925474	-0.08476553	-0.09273963	0.11225656	0.17085831	-0.058476556	-0.10869638	-0.18579796	-0.081328526	0.21492511	0.095645174	0.13665964	-0.09083851	0.14166893	0.076379135
0.1781161	-0.26962328	-0.2609896	-0.2885726	0.19338608	0.3290378	-0.2598835	-0.21143803	-0.34618604	-0.30228028	0.27180555	0.2698803	0.31290516	-0.26449272	0.31365874	0.28835815
0.06960872	-0.14430122	-0.07352758	-0.137905	-0.0014810737	0.2301211	-0.08391569	-0.115966424	-0.066293724	-0.1378664	0.047705367	0.059796043	0.08136936	-0.074474834	0.13951047	0.15348865
-0.15987726	-0.07133333	0.035664972	-0.109994784	-0.074058175	0.17341082	-0.05670478	0.04035043	-0.064971745	-0.036368992	0.049940754	0.051215805	0.04631398	-0.025241593	0.014597968	-0.018340463
0.00895697	-0.009912819	-0.021166675	-0.042581927	-0.035491288	0.040572282	-0.013418192	0.0073088463	0.0029716	-0.030381767	-0.02870312	0.03913005	0.015665175	-0.0046804273	0.05678783	-0.02995347
-0.11438252	0.09222859	0.057052065	0.10682512	-0.1890086	0.01160734	0.05528709	0.08197058	0.044316944	0.09561185	-0.14440241	-0.10317353	-0.046168376	0.11092875	-0.025646819	-0.07219254
-0.17657404	0.01592803	0.13097651	0.04564045	-0.19823359	0.19120085	0.02549992	0.10922167	0.04314469	0.090294585	-0.010930678	-0.089781776	-0.054226287	0.021345465	-0.0947641	-0.03863499
0.1777132	-0.11496729	-0.11526201	-0.20013264	0.12402752	0.13693239	-0.09979382	-0.14701846	-0.1839868	-0.14656503	0.11896529	0.115841046	0.15773807	-0.17928635	0.1363869	0.111861564
-0.123434626	-0.18429403	0.02100879	-0.1891304	-0.04794602	0.34523228	-0.1151579	-0.089569926	-0.10015977	-0.12813823	0.11398907	0.16926025	0.17261894	-0.08241057	0.15036727	0.08350177
0.009470876	0.0196323	0.002887133	-0.016273959	-0.020406166	0.053634614	-0.04040504	-0.030573495	0.057120927	0.065469824	0.047764186	-0.045030076	-0.06375086	-0.011394774	0.040087655	0.049717978
0.35045287	-0.44110304	-0.44980606	-0.45409682	0.44537222	0.20604198	-0.31018907	-0.4013545	-0.43530816	-0.42679843	0.31063712	0.41642636	0.46900585	-0.3536289	0.45259327	0.4018785
0.56080234	-0.65854704	-0.6445999	-0.67187357	0.6355403	0.6153438	-0.62514335	-0.6677081	-0.7806992	-0.67209613	0.66608876	0.76698357	0.80342275	-0.63847506	0.72230726	0.6173715
0.29177153	-0.3051172	-0.33244315	-0.36363807	0.32477877	0.14881016	-0.27795598	-0.30731848	-0.38277996	-0.36692092	0.28103724	0.36444888	0.35519254	-0.29745016	0.3823085	0.35518342
-0.002911826	0.17851396	0.19207303	0.13331462	-0.13876869	-0.1937304	0.10931395	0.109563164	0.15724142	0.18438657	-0.086190216	-0.19268824	-0.15218395	0.07638523	-0.18614705	-0.06498312
-0.23259543	0.15929306	0.17169257	0.1281997	-0.19609788	-0.16606717	0.19171059	0.11403962	0.2065476	0.11210195	-0.2091725	-0.11200065	-0.15370914	0.17387536	-0.16980974	-0.15538648
-0.076478384	0.028201608	0.019259162	0.045818705	-0.0887594	-0.0028021112	0.09838516	0.06034544	0.019560311	0.02341404	-0.03368675	-0.058010764	-0.026433313	0.021467047	-0.07814383	-0.021986136
-0.021768946	0.06866493	0.07266767	0.049915183	-0.060258597	-0.1440436	0.050970815	0.06938615	0.13530391	0.15443394	-0.035002526	-0.09113289	-0.16163538	0.10309649	-0.1348178	-0.071664244
0.08265863	-0.13081628	-0.119723275	-0.15500307	0.09234305	0.065856375	-0.114301525	-0.14535166	-0.15370427	-0.100069985	0.18121307	0.060686212	0.10661539	-0.078056306	0.07980914	0.110070474
-0.097435966	0.06735281	0.1491452	0.08680314	-0.09559353	-0.013061746	0.08233806	0.034403663	0.1085869	0.16555245	-0.06586235	-0.10958676	-0.1194336	0.08626039	-0.1363303	-0.038361438
-0.04100329	-0.1536102	-0.027741445	-0.17231712	0.050926514	0.16592284	-0.14705104	-0.06466985	-0.10372531	-0.0755803	0.022444015	0.12829587	0.056676544	-0.08265661	0.09127998	0.07411432
-0.29202	0.31400177	0.3617121	0.34610283	-0.34557104	-0.2123693	0.30630767	0.26142967	0.3524303	0.3100005	-0.35910958	-0.36741123	-0.41360268	0.28171283	-0.34942234	-0.24359436
-0.21695164	0.024693165	0.16648449	0.12654853	-0.13675202	0.010143439	0.061181366	0.11303284	0.106526926	0.12772334	-0.08150798	-0.09399057	-0.04992411	0.08100883	-0.05745266	-0.120177194
-0.10419331	0.121310525	0.124083735	0.14663073	-0.1215466	-0.18871056	0.137478	0.10825302	0.11903453	0.122754	-0.07163834	-0.18648753	-0.16007224	0.14150023	-0.08778237	-0.10607714
-0.023585247	0.03679976	0.062316358	-0.022815721	0.030060584	-0.058390398	0.06353449	-0.01913069	0.035718735	0.031865764	-0.010355518	0.006812526	-0.0068469574	-0.032998227	-0.03387277	0.024195062
-0.03859846	0.2533876	0.12968913	0.20016441	-0.18999612	-0.19685782	0.13840789	0.17002982	0.2032323	0.20936553	-0.19376111	-0.18491574	-0.24810785	0.17551185	-0.19880407	-0.09610254
-0.09071852	0.18243739	0.2110692	0.22274028	-0.21194819	-0.2623178	0.20909631	0.15744045	0.18695858	0.2360291	-0.16898021	-0.23371418	-0.20198385	0.119329065	-0.18011147	-0.16391528
-0.015387111	0.0027186	0.054103877	0.04214736	-0.05323534	-0.0028235756	-0.005135644	0.04872741	0.039045263	0.021053826	0.018444015	0.021388004	-0.020254496	0.013004655	-0.0019891202	-0.056710318
-0.09252691	0.050102636	0.034801677	0.09510983	-0.14483245	-0.05465993	0.10591733	0.100798875	0.07959916	0.08196283	-0.11215427	-0.099514596	-0.05695664	0.040538985	-0.057567406	-0.032250572
-0.22101268	0.24369654	0.2065921	0.19214071	-0.2594603	-0.14640416	0.14339204	0.18731411	0.19766606	0.23912172	-0.19164951	-0.24277851	-0.22600527	0.2217314	-0.26775897	-0.15752015
-0.09644199	0.15704	0.2203641	0.15098068	-0.14979687	-0.13351746	0.20191123	0.107319415	0.16908494	0.23020542	-0.17753868	-0.13199851	-0.1930472	0.1966957	-0.16629809	-0.11516543
-0.22171022	0.08523433	0.14808498	0.15106611	-0.22280583	0.039033573	0.1318147	0.20365606	0.19256708	0.18227439	-0.17011596	-0.13635603	-0.10670082	0.17803885	-0.15694563	-0.19552295
-0.019847797	0.17316762	0.13141257	0.12070707	-0.16743894	-0.3330611	0.21445209	0.05587971	0.17146713	0.20941478	-0.18933608	-0.1681392	-0.2177904	0.09259637	-0.21137735	-0.12715523
-0.024822235	0.10782689	0.08008579	0.14607313	-0.16856794	-0.0784035	0.117151365	0.09574039	0.18471126	0.1483917	-0.13477854	-0.13427123	-0.14469387	0.061832216	-0.19090086	-0.14900573
-0.0873636	-0.14561136	-0.08471645	-0.12693569	0.059449043	0.24339783	-0.075316936	-0.012328518	-0.07896668	-0.09842838	0.1269771	0.11010593	0.10767382	-0.04839091	0.10155834	0.06899123
0.14327882	-0.05894712	-0.08409365	-0.09502895	0.051550716	0.06953166	-0.11533945	-0.11399386	-0.12786528	-0.1116477	0.12967665	0.15940517	0.105384864	-0.114245914	0.15532349	0.092737116
-0.117840484	0.04561277	0.012659191	-0.021316987	-0.095235065	0.076921076	-0.0038803315	0.034606747	-0.012243017	-0.026266614	-0.06203872	-0.028387735	-0.038560394	0.06125715	-0.02498414	-0.0029649518
-0.40254664	0.34270367	0.40422156	0.41855165	-0.43331572	-0.31977057	0.365169	0.3474988	0.45136255	0.36683613	-0.3688969	-0.43956155	-0.45743138	0.3734769	-0.3903565	-0.35548815
-0.006033366	0.06188795	0.028603083	0.075686686	-0.08016735	-0.082570076	0.11751987	-0.0039734775	0.1104478	0.10748291	-0.07758386	-0.092504874	-0.07273368	0.013223947	-0.10193312	-0.017333323
0.039542086	0.0902476	-0.011346782	0.014264881	-0.052253235	-0.15000421	0.09305586	0.061302606	0.0015916446	0.06262815	-0.026458044	-0.10054487	-0.08933808	0.044953506	-0.07753288	0.007125982
-0.122249685	0.063892245	0.14151245	0.05497277	-0.15471236	0.04277745	0.024488248	0.0867828	0.12309309	0.060028538	-0.069734745	-0.12791842	-0.060820825	0.10898486	-0.08717643	-0.091902345
0.01877038	-0.06912299	-0.034088958	-0.053120382	0.06562751	0.14072533	-0.047876816	-0.04980867	-0.07309306	-0.08922175	0.020816606	0.07808335	0.056201216	-0.10387932	0.06776609	0.051046893
0.24723555	-0.45338044	-0.32570112	-0.36043343	0.33648166	0.45868504	-0.31376868	-0.3951006	-0.3761804	-0.402279	0.41497335	0.38586342	0.4121962	-0.33708066	0.35650238	0.31602046
-0.19999301	0.06122606	0.15592864	0.031305417	-0.17181635	0.2472967	-0.04257611	0.12286333	0.02154851	0.030057302	-0.007715442	-0.048284933	-0.05242308	0.12031037	-0.08695795	-0.13462481
-0.11517291	0.13826303	0.18125604	0.12907642	-0.11459047	-0.10031316	0.11357619	0.07974624	0.17126969	0.12006053	-0.047096	-0.10573745	-0.17222813	0.15720125	-0.1323438	-0.10316829
-0.05534705	0.05519827	0.12854794	0.014706364	-0.07589536	-0.07056546	0.072071865	0.009576775	0.07628239	0.099492796	-0.05729162	-0.12679894	-0.08432288	0.10705861	-0.099819854	-0.01950613
-0.33542082	0.14697978	0.23004824	0.17679586	-0.2641181	-0.005113034	0.15584844	0.15430927	0.15367213	0.15596281	-0.17886308	-0.12661195	-0.1326508	0.20891862	-0.16140828	-0.20310387
0.09031277	-0.15296403	-0.13919789	-0.14512125	0.0706498	0.11094939	-0.11196929	-0.15948893	-0.16512078	-0.11385118	0.10922536	0.1422494	0.16833024	-0.13315475	0.11308141	0.104842216
0.098266594	-0.07524695	-0.11874651	-0.06906937	0.07926424	0.13073559	-0.1147206	-0.12513496	-0.12617901	-0.09529708	0.052311577	0.063234225	0.044482954	-0.10934718	0.06114813	0.12996934
-0.1732966	0.13235904	0.17838684	0.090234146	-0.22774412	0.02288493	0.119382516	0.11549141	0.13414906	0.119001366	-0.1482619	-0.15128672	-0.0918733	0.06853311	-0.12955229	-0.12600759
0.15113012	-0.10511782	-0.11873944	-0.08059673	0.026075227	-0.0259217	-0.056661684	-0.13758607	-0.062338367	-0.074853204	0.06445887	0.12590343	0.091782846	-0.06179418	0.11486848	0.06354782
-0.19980969	0.23711479	0.18651049	0.23796073	-0.18929894	-0.1436302	0.18194659	0.22823764	0.15240471	0.17966169	-0.23853724	-0.16227627	-0.18230766	0.15199585	-0.17223638	-0.18359196
-0.14131227	0.18274128	0.14423381	0.1992521	-0.174232	-0.23048185	0.21416111	0.14832784	0.20318076	0.27486423	-0.13728282	-0.22220357	-0.22583054	0.17589438	-0.18026014	-0.17471148
0.5084178	-0.5410445	-0.5309449	-0.56567043	0.49572867	0.33575326	-0.5303698	-0.5206699	-0.63884085	-0.5192698	0.47945806	0.5961246	0.58880806	-0.5697054	0.5113064	0.5795227
0.16571988	-0.12580313	-0.09356598	-0.113008894	0.13272206	0.14340574	-0.14433402	-0.11115332	-0.1577497	-0.13555384	0.17538275	0.0885427	0.115485385	-0.17595872	0.078008555	0.18808088
-0.19043505	0.18103123	0.21605378	0.2165959	-0.16730992	-0.1415749	0.20639542	0.124620974	0.11903314	0.22568478	-0.102884	-0.22534123	-0.14631535	0.17033598	-0.20720312	-0.18688631
0.0023113042	-0.12928957	-0.09957726	-0.07939326	0.030197065	0.07516535	-0.048402563	-0.11369846	-0.15217215	-0.14414926	0.042707596	0.084193535	0.103136055	-0.11255999	0.095585816	0.02631366
0.013566079	0.03746833	0.091245726	0.03829265	-0.043524638	-0.17259191	0.027033655	-0.0381001	0.053028114	0.056615196	-0.04173076	-0.09521361	-0.05055549	0.02783079	-0.026025703	0.012087626
-0.08132344	0.042162653	0.010625819	-0.07450935	-0.06173781	0.08909226	-0.012988267	0.058699537	-0.019640813	-0.020597437	0.039887026	0.013164553	-0.023122212	-0.010004123	0.028427571	0.025365114
-0.0016924614	-0.1346845	-0.08584672	-0.05407287	0.070116885	0.09421686	-0.10473739	-0.12167146	-0.05523402	-0.11220608	0.051962934	0.105107464	0.10318166	-0.12133011	0.05708997	0.025153829
-0.020882001	0.09649819	0.06695524	0.013333771	-0.0866796	-0.07785884	0.0028789975	-0.014142908	0.023606978	0.03333957	-0.038880147	-0.022403132	-0.005731582	0.002741274	-0.054760106	0.012172008
0.07914829	-0.04544128	-0.0011079069	-0.04821322	0.07135885	-0.07772939	0.0029995223	-0.094202176	-0.08061367	-0.033443294	0.06827598	0.01630835	0.040552545	-0.09101332	0.0215663	0.03229589
0.025223952	0.08863914	0.019318433	0.010163234	-0.07926434	-0.02946973	0.039103806	0.047944654	0.073758736	0.04143706	-0.104292504	-0.09231608	-0.11556946	0.070689246	-0.009471855	-0.018286575
-0.29654536	0.3019646	0.30329698	0.29369882	-0.38998365	-0.24046665	0.28609338	0.28441903	0.23522025	0.272194	-0.289173	-0.3141457	-0.2535656	0.30004463	-0.2679684	-0.28904793
-0.15683152	0.08918354	0.18286341	0.10569592	-0.16672538	0.0075920327	0.042263564	0.10251086	0.14263055	0.15916547	-0.06963722	-0.10943835	-0.17207731	0.09417951	-0.10240303	-0.12636518
-0.20612352	0.16916664	0.19120508	0.10896911	-0.24902622	-0.009790654	0.1532922	0.13568972	0.1404579	0.17639554	-0.19045019	-0.14458442	-0.16761054	0.13585758	-0.12001656	-0.14209177
-0.34345978	0.5004032	0.3690516	0.39242238	-0.44630006	-0.4117218	0.4238341	0.37171057	0.50931567	0.45613053	-0.37837982	-0.4883784	-0.51717174	0.40433195	-0.42000827	-0.4028019
-0.048714366	0.07345127	0.029860318	0.061349787	-0.070858724	-0.049154796	0.053298246	-0.016424103	0.044992473	0.07671707	0.04939626	-0.04940611	-0.029233823	-0.024744494	-0.0589125	-0.04567311
-0.054131497	-0.06978309	-0.06614851	-0.121647894	0.03938997	0.26181385	-0.0648321	-0.022400832	-0.10371761	-0.06143488	0.047638346	0.06576702	0.1406952	-0.046749573	0.10316942	0.05909782
0.14412764	-0.2545571	-0.1983347	-0.25990775	0.1944121	0.31892112	-0.2314169	-0.25305775	-0.21599267	-0.24116881	0.2213122	0.24124405	0.24715675	-0.27510267	0.24334599	0.19895628
0.056205217	0.18934442	0.15411963	0.1745049	-0.19764735	-0.29878077	0.19772889	0.12200638	0.21861109	0.19012678	-0.1749703	-0.14806929	-0.25148973	0.14192937	-0.18912517	-0.08472259
-0.041703373	0.016479058	0.05051036	0.01997551	-0.039297085	-0.016427547	-0.003772582	0.06888476	0.030867534	0.056228574	-0.0098677315	-0.07284928	-0.040912516	0.08149311	-0.09117408	-0.025863096
-0.30214533	0.2859429	0.32725143	0.2843943	-0.3445721	-0.30853838	0.29971433	0.22761029	0.31059438	0.36753803	-0.28251904	-0.3010191	-0.31089756	0.26090214	-0.30578995	-0.25438976
0.13024768	-0.23795645	-0.17455311	-0.22304183	0.1746088	0.2130275	-0.19436187	-0.26553252	-0.21846147	-0.25005937	0.22094123	0.25405458	0.26044112	-0.186843	0.20195985	0.222755
0.16779691	-0.19005843	-0.21710928	-0.22376293	0.12287295	0.3312506	-0.2522519	-0.21721967	-0.27284357	-0.19101155	0.23934016	0.22835125	0.25141856	-0.1891712	0.19128805	0.1858799
0.29750133	-0.2572326	-0.2774921	-0.24944223	0.3065763	0.23516952	-0.2423478	-0.31495374	-0.35844728	-0.28112283	0.3602541	0.30819866	0.26057604	-0.24496494	0.23992805	0.2720288
-0.1251722	0.118689165	0.18647741	0.10968285	-0.20546272	-0.094612986	0.15359408	0.088928536	0.15735152	0.21215886	-0.15866424	-0.21222855	-0.21345401	0.16656077	-0.12865636	-0.09401422
